l1,l2,meeting_id
133305.0,5363.687071408995,83512718053
0.0,0.0,83512718053
182590.0,6392.730715429831,83512718053
7008.0,1310.3030183892579,83512718053
9226.0,1526.738353484316,83512718053
0.0,0.0,83512718053
2083.0,721.2967489182244,83512718053
0.0,0.0,83512718053
13452.0,1815.363875370445,83512718053
1293.0,570.2481915797717,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
17587.0,2107.4380180683843,83512718053
0.0,0.0,83512718053
4129.0,1016.324259279488,83512718053
0.0,0.0,83512718053
11732.0,1718.677980309284,83512718053
0.0,0.0,83512718053
2345.0,765.0431360387465,83512718053
0.0,0.0,83512718053
171664.0,6043.18442544988,83512718053
264.0,36.16628264005025,83512718053
236362.0,7281.827929853877,83512718053
169587.0,5989.40723277354,83512718053
16131.0,1995.9441374948349,83512718053
207432.0,6763.28396564864,83512718053
4.0,2.0,83512718053
194405.0,6518.063899656094,83512718053
2868.0,845.7836602819896,83512718053
271447.0,7865.310991944311,83512718053
1815.0,625.4334496970881,83512718053
793383.0,13819.701118331033,83512718053
0.0,0.0,83512718053
332000.0,8582.064553474298,83512718053
39819.0,3151.987785509328,83512718053
412853.0,9674.836691128176,83512718053
362358.0,9163.71191166549,83512718053
14476.0,1887.4342372649703,83512718053
0.0,0.0,83512718053
44622.0,3337.5434079574156,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
4913.0,1109.2912151459598,83512718053
9524.0,1548.0671820047087,83512718053
0.0,0.0,83512718053
8854.0,1464.4411903521425,83512718053
0.0,0.0,83512718053
11001.0,1667.928955321539,83512718053
0.0,0.0,83512718053
12592.0,1781.3680136344651,83512718053
0.0,0.0,83512718053
6670.0,1299.1081556206166,83512718053
0.0,0.0,83512718053
3323.0,916.9356575027498,83512718053
0.0,0.0,83512718053
3324.0,917.7679445262838,83512718053
0.0,0.0,83512718053
3.0,1.7320508075688772,83512718053
11.0,3.872983346207417,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
1302.0,570.2350392601282,83512718053
0.0,0.0,83512718053
4595.0,1080.4661031240175,83512718053
0.0,0.0,83512718053
8210.0,1439.0295340958087,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
2049.0,720.5504840051112,83512718053
0.0,0.0,83512718053
2336.0,765.0607818990593,83512718053
0.0,0.0,83512718053
12778.0,1798.5160549742113,83512718053
3332.0,918.049018299132,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
16073.0,2007.6834909915458,83512718053
0.0,0.0,83512718053
9.0,3.0,83512718053
2836.0,845.7789309269888,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
42293.0,3259.376474112802,83512718053
592179.0,12115.712236595915,83512718053
0.0,0.0,83512718053
4216.0,1018.1807305188996,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
4078.0,1015.5215408842887,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
299363.0,8249.589868593468,83512718053
9469.0,1488.342366527272,83512718053
371049.0,9302.866171239915,83512718053
25001.0,2500.0285998364097,83512718053
256990.0,7587.718497677678,83512718053
8407.0,1446.0473712849105,83512718053
0.0,0.0,83512718053
28135.0,2671.9485399236264,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
88914.0,4741.551012063458,83512718053
71452.0,4238.284794583771,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
328511.0,8705.467649701537,83512718053
19411.0,2207.609793419118,83512718053
0.0,0.0,83512718053
339291.0,8849.152897311697,83512718053
8.0,4.47213595499958,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
16297.0,2020.2403322377265,83512718053
132329.0,5767.215879434374,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
48178.0,3464.189948602703,83512718053
66360.0,4088.6530789491053,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
6761.0,1298.02966067806,83512718053
0.0,0.0,83512718053
6434.0,1271.2702309108006,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
12589.0,1780.5153748283108,83512718053
14516.0,1904.6259475288055,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
4374.0,1049.497022387391,83512718053
19550.0,2205.5226138038124,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
655112.0,12776.639307736601,83512718053
9.0,3.605551275463989,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
23131.0,2411.6834369377752,83512718053
3048.0,879.8886293162334,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
7988.0,1417.5316574948158,83512718053
0.0,0.0,83512718053
99744.0,5024.912536552253,83512718053
0.0,0.0,83512718053
250128.0,7488.748760640859,83512718053
1060.0,510.06666230993767,83512718053
2.0,1.4142135623730951,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
220155.0,6983.996778349772,83512718053
0.0,0.0,83512718053
22094.0,2350.0217020274513,83512718053
0.0,0.0,83512718053
222981.0,7043.1070558383535,83512718053
184182.0,6185.725988111662,83512718053
24275.0,2465.8655681119358,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
237568.0,7185.805174091488,83512718053
25047.0,2451.7147060781767,83512718053
9700.0,1566.9275669283504,83512718053
209856.0,6804.456774791063,83512718053
12255.0,1754.7447107770406,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
178062.0,6098.353876252181,83512718053
50629.0,3556.7998256860055,83512718053
15364.0,1968.5969623058957,83512718053
0.0,0.0,83512718053
312012.0,8421.395965040476,83512718053
219217.0,6962.80999309905,83512718053
7510.0,1367.712689127362,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
232659.0,7195.219871553613,83512718053
2337.0,764.041229254024,83512718053
2168.0,721.6425708063515,83512718053
0.0,0.0,83512718053
203228.0,6669.561454848437,83512718053
0.0,0.0,83512718053
37.0,8.306623862918075,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
380317.0,9432.112753778974,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
4312.0,1045.8202522422293,83512718053
0.0,0.0,83512718053
1556.0,622.6138450114967,83512718053
0.0,0.0,83512718053
65194.0,4060.9769760489903,83512718053
0.0,0.0,83512718053
40763.0,3209.9914330103747,83512718053
23508.0,2438.492157051156,83512718053
2314.0,763.0268671547549,83512718053
10009.0,1589.8506219138953,83512718053
0.0,0.0,83512718053
5426.0,1166.0951933697352,83512718053
0.0,0.0,83512718053
3855.0,987.1185339157603,83512718053
0.0,0.0,83512718053
8664.0,1484.4972212840278,83512718053
0.0,0.0,83512718053
3830.0,987.6142971828627,83512718053
0.0,0.0,83512718053
1542.0,623.0040128281679,83512718053
0.0,0.0,83512718053
5431.0,1166.7403310077182,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
4590.0,1081.1688119808118,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
10696.0,1632.7443155619926,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
6321.0,1244.835330475481,83512718053
0.0,0.0,83512718053
12492.0,1781.7300581176712,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
3111.0,881.6887205811357,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
10256.0,1609.8012299659856,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
4092.0,1020.01764690617,83512718053
0.0,0.0,83512718053
56243.0,3757.8343497285773,83512718053
68694.0,4171.188319891587,83512718053
0.0,0.0,83512718053
36178.0,3023.696413332529,83512718053
0.0,0.0,83512718053
83051.0,4588.118459673857,83512718053
165589.0,5896.1824089829515,83512718053
490677.0,10711.864216839196,83512718053
258386.0,8069.908921419126,83512718053
320614.0,8491.744697057255,83512718053
17403.0,2093.3315552009435,83512718053
426097.0,10027.084172380324,83512718053
140251.0,5922.749952513613,83512718053
227430.0,7115.998313659159,83512718053
222720.0,7032.046074934378,83512718053
89582.0,4700.154040028901,83512718053
465046.0,10521.431841721924,83512718053
0.0,0.0,83512718053
174969.0,6100.3544978960035,83512718053
198602.0,7071.484992559908,83512718053
113678.0,4844.319147207376,83512718053
0.0,0.0,83512718053
72751.0,4283.093858415899,83512718053
36429.0,3021.5732657011645,83512718053
85496.0,4632.463923227034,83512718053
24612.0,2493.7257266989086,83512718053
297695.0,8329.626702319858,83512718053
0.0,0.0,83512718053
228751.0,7592.153251877889,83512718053
7170.0,1343.7648603829466,83512718053
0.0,0.0,83512718053
174730.0,6627.425895474049,83512718053
168688.0,6520.195395845128,83512718053
0.0,0.0,83512718053
58478.0,3839.901300814905,83512718053
4577.0,1078.8146272645731,83512718053
63496.0,3986.7763920240122,83512718053
0.0,0.0,83512718053
76092.0,4372.192813680568,83512718053
0.0,0.0,83512718053
3332.0,918.8775761765003,83512718053
0.0,0.0,83512718053
141019.0,5946.963847208086,83512718053
0.0,0.0,83512718053
40991.0,3202.7989321841605,83512718053
0.0,0.0,83512718053
16828.0,2050.0502432867347,83512718053
0.0,0.0,83512718053
105921.0,5150.792851590908,83512718053
0.0,0.0,83512718053
32423.0,2849.896313903367,83512718053
139153.0,5920.260889521677,83512718053
531250.0,11498.485465486314,83512718053
0.0,0.0,83512718053
73284.0,4300.562521345319,83512718053
0.0,0.0,83512718053
92027.0,4824.809944443407,83512718053
0.0,0.0,83512718053
134001.0,5815.044711779953,83512718053
0.0,0.0,83512718053
37688.0,3081.592769981134,83512718053
8256.0,1442.597657006277,83512718053
34755.0,2955.704484551864,83512718053
0.0,0.0,83512718053
657664.0,12887.725555737134,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
2305.0,763.0117954527309,83512718053
1542.0,623.421205927421,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
175509.0,6133.799882617625,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
108469973.0,164563.34329066117,83512718053
175284.0,6113.0220022506055,83512718053
0.0,0.0,83512718053
131685.0,5314.7704560027805,83512718053
0.0,0.0,83512718053
142926.0,5783.177846132695,83512718053
0.0,0.0,83512718053
117492.0,5177.486069512886,83512718053
0.0,0.0,83512718053
196256596.0,206911.0639719394,83512718053
11217.0,1634.131879622939,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
2.0,1.4142135623730951,83512718053
0.0,0.0,83512718053
110841548.0,153657.81499813148,83512718053
0.0,0.0,83512718053
82470747.0,141181.57242005772,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
157560414.0,179394.34753637027,83512718053
0.0,0.0,83512718053
180447696.0,193553.37990848933,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
122285572.0,153478.54922431344,83512718053
8439.0,1447.4132098333218,83512718053
2.0,1.4142135623730951,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
145705349.0,174037.24717140294,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
129878199.0,162389.89179440943,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
128261697.0,160387.94792938777,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
138600800.0,168396.9675558322,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
2.0,1.4142135623730951,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
151687139.0,177236.04190175317,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
143313509.0,168947.2728013092,83512718053
0.0,0.0,83512718053
117907985.0,154178.5254988515,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
127024652.0,156600.2222412216,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
119301463.0,154901.35866092332,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
130569493.0,162713.54204552245,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
93100380.0,136299.6675637912,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
97590711.0,139318.60835868266,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
24896.0,2504.8784401643125,83512718053
0.0,0.0,83512718053
1272.0,568.8567482240146,83512718053
2047.0,719.1474118704732,83512718053
0.0,0.0,83512718053
127947.0,5258.550275503696,83512718053
2268.0,756.0,83512718053
8.0,2.8284271247461903,83512718053
4.0,2.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
15713.0,1993.9440814626673,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
5.0,2.6457513110645907,83512718053
0.0,0.0,83512718053
1299.0,568.8875108490254,83512718053
0.0,0.0,83512718053
12.0,4.242640687119285,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
70268931.0,120675.94817941145,83512718053
2.0,1.4142135623730951,83512718053
2.0,1.4142135623730951,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
96419775.0,140166.52542244171,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
125507254.0,165316.50238255103,83512718053
2.0,1.4142135623730951,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
117471528.0,160209.46906472163,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
9.0,3.0,83512718053
0.0,0.0,83512718053
147981566.0,180879.86403135094,83512718053
7653.0,1376.5554838073183,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
765.0,441.6729559300637,83512718053
123627.0,5208.890188898207,83512718053
23478.0,2434.611673347518,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
68682788.0,121755.40598265032,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
128097313.0,167330.3920003775,83512718053
2826.0,845.7564661295827,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
6396.0,1269.2391421635248,83512718053
18398.0,2149.73254150371,83512718053
4069.0,1017.2546387212988,83512718053
1016.0,506.0118575685752,83512718053
186168.0,6420.179436744739,83512718053
37929.0,3096.9828866172315,83512718053
0.0,0.0,83512718053
19859.0,2231.747521562419,83512718053
0.0,0.0,83512718053
2540.0,803.2210156613185,83512718053
0.0,0.0,83512718053
2272.0,757.3928967187373,83512718053
0.0,0.0,83512718053
63383328.0,115504.8326867755,83512718053
0.0,0.0,83512718053
134806806.0,172475.27623981357,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
21671.0,2330.4958699813224,83512718053
0.0,0.0,83512718053
9423.0,1532.416066217005,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
67946049.0,120889.28377238406,83512718053
3106.0,879.9488621505229,83512718053
0.0,0.0,83512718053
127582759.0,166555.7076506236,83512718053
132941.0,5590.189710555448,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
7434.0,1366.7896692615145,83512718053
5436.0,1165.8233142290474,83512718053
121326.0,5080.487968689622,83512718053
0.0,0.0,83512718053
105409.0,4666.681797594518,83512718053
9231.0,1514.926730901531,83512718053
155000.0,5889.7685862858825,83512718053
122883.0,5069.265134119541,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
81508.0,4541.392077326071,83512718053
118059.0,4949.9954545433675,83512718053
10736.0,1648.3191438553397,83512718053
207918.0,6760.618167002186,83512718053
31527.0,2803.1180852757525,83512718053
247473.0,7432.489152363426,83512718053
352597.0,9342.331989391085,83512718053
155972.0,5808.2663506419885,83512718053
0.0,0.0,83512718053
165099.0,6015.898685982003,83512718053
13563.0,1834.140398115695,83512718053
0.0,0.0,83512718053
205256.0,6809.440358796015,83512718053
0.0,0.0,83512718053
101563873.0,160500.25439543702,83512718053
178299.0,6305.782822140325,83512718053
149581.0,5724.037997777443,83512718053
20063.0,2236.8851110416913,83512718053
160140.0,6006.043955883107,83512718053
0.0,0.0,83512718053
75901.0,4061.692627464565,83512718053
60516.0,3895.476864261935,83512718053
0.0,0.0,83512718053
334064.0,9175.678721489763,83512718053
0.0,0.0,83512718053
28127.0,2643.8799140656897,83512718053
10.0,4.0,83512718053
72346.0,4266.753566823376,83512718053
161879.0,6399.954609214037,83512718053
8085.0,1411.2062216416139,83512718053
0.0,0.0,83512718053
49935.0,3558.034991396234,83512718053
0.0,0.0,83512718053
55386.0,3633.2211603479354,83512718053
0.0,0.0,83512718053
136356.0,5865.242364983736,83512718053
0.0,0.0,83512718053
98338.0,4963.0764652582175,83512718053
186109.0,6848.909037211693,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
61867.0,3943.657566270175,83512718053
4314.0,1046.3135285372161,83512718053
98596.0,4964.752763230008,83512718053
143736.0,6014.546366934085,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
40598.0,3197.8308272952777,83512718053
15811.0,1989.0080442270714,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
38287.0,3085.854662812233,83512718053
0.0,0.0,83512718053
27916.0,2632.939042211194,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
39559.0,3156.5675978822314,83512718053
6668.0,1295.605649879623,83512718053
6379.0,1268.647705235776,83512718053
13610.0,1835.801732214021,83512718053
6393.0,1250.227579283068,83512718053
48075.0,3485.9479342067057,83512718053
0.0,0.0,83512718053
30077.0,2744.8812360464703,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
29071992.0,84706.5269976287,83512718053
12857.0,1797.5786491833953,83512718053
0.0,0.0,83512718053
19128.0,2205.152602429138,83512718053
7.0,3.3166247903554,83512718053
48024.0,3488.2505643947084,83512718053
0.0,0.0,83512718053
1854.0,672.113085722931,83512718053
0.0,0.0,83512718053
144395.0,6038.368405455235,83512718053
0.0,0.0,83512718053
17481.0,2096.1137850794266,83512718053
2.0,1.4142135623730951,83512718053
27850.0,2639.763246959848,83512718053
1.0,1.0,83512718053
0.0,0.0,83512718053
65725.0,4062.10302675843,83512718053
126845.0,5660.040547557941,83512718053
8459.0,1443.3423017427294,83512718053
2596.0,803.9415401632136,83512718053
0.0,0.0,83512718053
70426.0,4226.079033808999,83512718053
0.0,0.0,83512718053
69183.0,4194.707737137356,83512718053
0.0,0.0,83512718053
8158.0,1440.206929576441,83512718053
0.0,0.0,83512718053
16611.0,2049.3455052772338,83512718053
13894.0,1868.8194134265623,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
44359.0,3338.836773488635,83512718053
9546.0,1542.6781906800913,83512718053
0.0,0.0,83512718053
40371.0,3194.6935690297432,83512718053
0.0,0.0,83512718053
59347.0,3856.0079097429248,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
18458.0,2155.2257422367616,83512718053
95103.0,4461.76254410743,83512718053
29059.0,2704.6746569596867,83512718053
91134.0,4361.587555007924,83512718053
4611.0,1061.6736786790939,83512718053
285332.0,8128.897096162554,83512718053
6921.0,1304.5953395593592,83512718053
152001.0,5749.676425678231,83512718053
75516.0,4350.94449516424,83512718053
168562.0,6121.011517715026,83512718053
164622.0,5999.071928223565,83512718053
72044.0,4276.962941153453,83512718053
0.0,0.0,83512718053
36056176.0,94837.0224543137,83512718053
178440.0,6307.432758262271,83512718053
8440.0,1462.2858817618394,83512718053
215142.0,7009.644213510412,83512718053
0.0,0.0,83512718053
211152.0,6963.162643511926,83512718053
175373.0,6199.211159494408,83512718053
0.0,0.0,83512718053
188836.0,6488.669663343943,83512718053
0.0,0.0,83512718053
2634.0,806.1587932907511,83512718053
0.0,0.0,83512718053
6885.0,1320.0390145749482,83512718053
3365.0,916.7262404884023,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
517.0,360.6397094053843,83512718053
0.0,0.0,83512718053
4406.0,1050.4856019955723,83512718053
0.0,0.0,83512718053
7924.0,1414.6215041487246,83512718053
1564.0,622.6443607710585,83512718053
0.0,0.0,83512718053
5194.0,1137.8532418550294,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
272.0,255.06077707087775,83512718053
12321.0,1755.9849088189796,83512718053
0.0,0.0,83512718053
14096.0,1886.4978134098114,83512718053
0.0,0.0,83512718053
5115.0,1139.293201945838,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
7443.0,1370.4769242858488,83512718053
14284.0,1901.4657504146637,83512718053
6785.0,1299.9488451473774,83512718053
0.0,0.0,83512718053
7422.0,1371.0171406660093,83512718053
1542.0,623.8188839719426,83512718053
0.0,0.0,83512718053
13235.0,1831.6558082784004,83512718053
0.0,0.0,83512718053
4.0,2.0,83512718053
0.0,0.0,83512718053
7909.0,1415.67404440429,83512718053
0.0,0.0,83512718053
45078.0,3366.8412495987986,83512718053
8.0,3.7416573867739413,83512718053
13107.0,1819.4457947408052,83512718053
0.0,0.0,83512718053
30507.0,2774.7819734170107,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
26564323.0,81603.1921005545,83512718053
0.0,0.0,83512718053
35551.0,2996.836832395117,83512718053
0.0,0.0,83512718053
69546.0,4192.780223193197,83512718053
0.0,0.0,83512718053
26413.0,2581.787171708776,83512718053
0.0,0.0,83512718053
61152.0,3932.6871220578937,83512718053
0.0,0.0,83512718053
3082.0,880.2147465249602,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
19784.0,2230.4725956621837,83512718053
43222.0,3285.2037988532766,83512718053
11015.0,1666.2793883379823,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
2347.0,764.3932234131854,83512718053
1029.0,510.0166663943444,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
13531.0,1851.929534296594,83512718053
0.0,0.0,83512718053
34459.0,2958.05189271588,83512718053
281735.0,8455.547942031906,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
169349.0,6551.206988029,83512718053
39252.0,3152.4542819841176,83512718053
0.0,0.0,83512718053
25760.0,2545.7132595797193,83512718053
0.0,0.0,83512718053
44342.0,3328.5849846443757,83512718053
0.0,0.0,83512718053
3821.0,982.9898270073805,83512718053
0.0,0.0,83512718053
130796.0,5727.195998043021,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
56989.0,3788.5135607517627,83512718053
72013.0,4260.297994272231,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
169590.0,6544.874941509578,83512718053
95893.0,4914.666112769005,83512718053
0.0,0.0,83512718053
138802.0,5914.508939886726,83512718053
0.0,0.0,83512718053
116321.0,5413.079253068442,83512718053
0.0,0.0,83512718053
166060.0,6403.44048149118,83512718053
0.0,0.0,83512718053
120677.0,5488.485674573634,83512718053
3776.0,967.3034684110256,83512718053
0.0,0.0,83512718053
187699.0,6866.402478736591,83512718053
149310.0,6130.48953999597,83512718053
100.0,15.620499351813308,83512718053
88570.0,4713.098768326418,83512718053
0.0,0.0,83512718053
62584.0,3953.5960845792024,83512718053
124229.0,5597.866111296339,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
115103.0,5368.50360901434,83512718053
134114.0,5822.847413422405,83512718053
8.0,2.8284271247461903,83512718053
178353.0,6273.011477751336,83512718053
20540.0,2277.5197035371616,83512718053
135270.0,5397.423274118864,83512718053
61587.0,3943.922286252608,83512718053
323482.0,8834.726934093662,83512718053
1542.0,610.2376586216226,83512718053
429912.0,10187.412232750768,83512718053
0.0,0.0,83512718053
155473.0,6267.427462683553,83512718053
66240.0,4071.987229842451,83512718053
136593.0,5378.206299501721,83512718053
127493.0,5651.789362670906,83512718053
0.0,0.0,83512718053
64314.0,4031.568677326482,83512718053
80968.0,4501.6141549448685,83512718053
169299.0,6117.628707268855,83512718053
0.0,0.0,83512718053
155267.0,5920.248221147488,83512718053
0.0,0.0,83512718053
238782.0,7384.45366970367,83512718053
32998.0,2883.8807187538114,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
36219.0,3017.1965464649466,83512718053
10157.0,1589.666946250063,83512718053
0.0,0.0,83512718053
41.0,8.18535277187245,83512718053
0.0,0.0,83512718053
9085.0,1508.0533810180593,83512718053
0.0,0.0,83512718053
9367.0,1527.517266678187,83512718053
0.0,0.0,83512718053
69838707.0,120852.79640537905,83512718053
0.0,0.0,83512718053
99648532.0,142429.5428834903,83512718053
0.0,0.0,83512718053
3343.0,916.9585595870732,83512718053
98169.0,4614.078564567361,83512718053
115649.0,5067.1616315250885,83512718053
0.0,0.0,83512718053
15317.0,1956.889623867427,83512718053
0.0,0.0,83512718053
6627.0,1294.1966620262933,83512718053
0.0,0.0,83512718053
71305706.0,122374.13721861331,83512718053
0.0,0.0,83512718053
10779.0,1650.180293180112,83512718053
0.0,0.0,83512718053
98723121.0,142268.96903752413,83512718053
0.0,0.0,83512718053
1800.0,674.6777008320344,83512718053
0.0,0.0,83512718053
0.0,0.0,83512718053
102483.0,4669.631141749849,83512718053
70895.0,4236.673341195897,83512718053
88711.0,4364.711101550709,83512718053
1594.0,624.7127339825882,83512718053
169149.0,6156.904173365053,83512718053
16158.0,1994.1715071678263,83512718053
119247.0,4992.032151338771,83512718053
2055.0,719.5005211950858,83512718053
152402.0,5862.091435656732,83512718053
4593.0,1067.9143224060626,83512718053
159906.0,6081.465941695308,83512718053
19902.0,2223.439227862997,83512718053
105418.0,4890.84103196986,83512718053
9987.0,1564.5916400134572,83512718053
2328.0,751.2110222833528,83512718053
80184.0,4216.462024019664,83512718053
6108.0,1226.255275218011,83512718053
238743.0,7511.289037175976,83512718053
6876.0,1320.415843588678,83512718053
87222.0,4427.328539875937,83512718053
