l1,l2,cos_sim,meeting_id
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
0.0,0.0,1.0000000000001894,220120
17495983.0,65793.03164469624,0.9999890964139907,220120
0.0,0.0,1.0000000000000144,220120
0.0,0.0,1.0000000000000144,220120
10693758.0,51761.734070643346,0.9999976876593745,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
0.0,0.0,0.9999999999999567,220120
1307598.0,18032.15023229343,0.999999496237051,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
0.0,0.0,0.9999999999999594,220120
672157.0,12967.108582872283,0.9999998566806136,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
0.0,0.0,0.9999999999999244,220120
509071.0,11290.377185904817,0.9999999048063393,220120
0.0,0.0,1.0000000000000155,220120
0.0,0.0,1.0000000000000155,220120
0.0,0.0,1.0000000000000155,220120
0.0,0.0,1.0000000000000155,220120
0.0,0.0,1.0000000000000155,220120
1544508.0,19343.137697902064,0.9999994607427568,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
0.0,0.0,0.9999999999999466,220120
382824.0,9768.25347746464,0.9999998283832812,220120
0.0,0.0,0.999999999999959,220120
0.0,0.0,0.999999999999959,220120
0.0,0.0,0.999999999999959,220120
0.0,0.0,0.999999999999959,220120
0.0,0.0,0.999999999999959,220120
0.0,0.0,0.999999999999959,220120
0.0,0.0,0.999999999999959,220120
0.0,0.0,0.999999999999959,220120
0.0,0.0,0.999999999999959,220120
0.0,0.0,0.999999999999959,220120
0.0,0.0,0.999999999999959,220120
0.0,0.0,0.999999999999959,220120
0.0,0.0,0.999999999999959,220120
0.0,0.0,0.999999999999959,220120
328384.0,9036.046369956277,0.9999998321918478,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
0.0,0.0,1.0000000000001863,220120
304183.0,8697.881293740447,0.9999998369838291,220120
0.0,0.0,1.0000000000001452,220120
0.0,0.0,1.0000000000001452,220120
0.0,0.0,1.0000000000001452,220120
0.0,0.0,1.0000000000001452,220120
0.0,0.0,1.0000000000001452,220120
0.0,0.0,1.0000000000001452,220120
0.0,0.0,1.0000000000001452,220120
0.0,0.0,1.0000000000001452,220120
0.0,0.0,1.0000000000001452,220120
0.0,0.0,1.0000000000001452,220120
0.0,0.0,1.0000000000001452,220120
0.0,0.0,1.0000000000001452,220120
0.0,0.0,1.0000000000001452,220120
0.0,0.0,1.0000000000001452,220120
0.0,0.0,1.0000000000001452,220120
0.0,0.0,1.0000000000001452,220120
304674.0,8708.973303438243,0.9999998467002513,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
0.0,0.0,0.999999999999887,220120
311037.0,8803.278991375884,0.999999843169793,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
0.0,0.0,0.9999999999999801,220120
308250.0,8791.09515361994,0.9999999538052082,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
0.0,0.0,1.000000000000205,220120
232228.0,7633.78634754733,0.9999999619434382,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
0.0,0.0,0.999999999999878,220120
55633690.0,118082.58403337894,0.9999851924256115,220120
0.0,0.0,1.000000000000092,220120
0.0,0.0,1.000000000000092,220120
0.0,0.0,1.000000000000092,220120
0.0,0.0,1.000000000000092,220120
0.0,0.0,1.000000000000092,220120
0.0,0.0,1.000000000000092,220120
0.0,0.0,1.000000000000092,220120
0.0,0.0,1.000000000000092,220120
0.0,0.0,1.000000000000092,220120
0.0,0.0,1.000000000000092,220120
0.0,0.0,1.000000000000092,220120
0.0,0.0,1.000000000000092,220120
0.0,0.0,1.000000000000092,220120
0.0,0.0,1.000000000000092,220120
0.0,0.0,1.000000000000092,220120
0.0,0.0,1.000000000000092,220120
0.0,0.0,1.000000000000092,220120
0.0,0.0,1.000000000000092,220120
0.0,0.0,1.000000000000092,220120
