l1,l2,meeting_id
0.0,0.0,160320
0.0,0.0,160320
155807.0,6281.528396815539,160320
28161.0,2668.562721766157,160320
14604.0,1922.8588091693057,160320
0.0,0.0,160320
177301.0,6683.311679100414,160320
176743.0,6686.759529099279,160320
384326.0,9850.709314562073,160320
0.0,0.0,160320
294009.0,8607.474484423406,160320
154999.0,6253.280179233935,160320
322303.0,9018.592628564615,160320
6148.0,1236.451373892237,160320
268803.0,8216.292898868685,160320
163226.0,6419.296846228565,160320
193998.0,6990.317589351717,160320
106482.0,5178.753131787612,160320
0.0,0.0,160320
427694.0,10409.443500975449,160320
273163.0,8265.964734984054,160320
15324.0,1965.4668656581316,160320
0.0,0.0,160320
1196839.0,17398.802688690965,160320
184051.0,6808.621813553753,160320
226658.0,7541.579144980181,160320
0.0,0.0,160320
469290.0,10868.92690195311,160320
141034.0,5963.7515038774045,160320
61149.0,3911.6274106821575,160320
0.0,0.0,160320
97434.0,4947.507251131624,160320
8314.0,1436.9585936971184,160320
18.0,6.0,160320
0.0,0.0,160320
78668.0,4456.167860393053,160320
17901.0,2117.883613421663,160320
0.0,0.0,160320
65367.0,4055.869697117993,160320
107508.0,5201.068736327179,160320
31505.0,2815.9277334477174,160320
27540.0,2624.176442238593,160320
159107.0,6336.3471337987785,160320
65361.0,4060.134849977276,160320
60639.0,3907.341679454204,160320
88647.0,4726.031210222802,160320
186797.0,6850.728939317333,160320
52870.0,3626.7806661004465,160320
107921.0,5205.400176739537,160320
12.0,5.477225575051661,160320
247042.0,7885.520528157923,160320
0.0,0.0,160320
340376.0,9272.794292984181,160320
121838.0,5542.515313465538,160320
169966.0,6533.066508156794,160320
0.0,0.0,160320
171218.0,6562.396818236459,160320
0.0,0.0,160320
260998.0,8098.366131510726,160320
327700.0,9106.885966124755,160320
132500.0,5774.071873470229,160320
0.0,0.0,160320
363429.0,9571.39577073271,160320
0.0,0.0,160320
337518.0,9233.550454727585,160320
0.0,0.0,160320
167177.0,6495.321778018391,160320
78297.0,4454.270871871176,160320
55146.0,3731.254480734328,160320
0.0,0.0,160320
0.0,0.0,160320
126477.0,5640.961176962664,160320
13053.0,1807.2999197698207,160320
144155.0,6021.573299396097,160320
38943.0,3111.525831485254,160320
39855.0,3164.923853744352,160320
48483.0,3484.1479589707437,160320
0.0,0.0,160320
128563.0,5693.273135903459,160320
17794.0,2115.985822258741,160320
0.0,0.0,160320
107587.0,5194.375900914372,160320
15947.0,1989.2297504310557,160320
87746.0,4692.992009368863,160320
0.0,0.0,160320
140525.0,5955.501238350976,160320
44399.0,3344.9162919271985,160320
115154.0,5381.16177047299,160320
0.0,0.0,160320
0.0,0.0,160320
119305.0,5479.773444221942,160320
188425.0,6889.118158371215,160320
6.0,3.4641016151377544,160320
0.0,0.0,160320
176606.0,6660.818268050855,160320
28767.0,2666.008439596544,160320
21769.0,2340.50101474022,160320
23017.0,2411.9322129778025,160320
58514.0,3846.9429421295035,160320
50670.0,3574.0170676704943,160320
28778.0,2682.076434406745,160320
300491.0,8160.933586300038,160320
171194.0,5976.776555970618,160320
88904.0,4743.673471055949,160320
144380.0,5573.017315602025,160320
266675.0,7780.29684523669,160320
204109.0,6581.7077571098525,160320
58926.0,3855.0504536257367,160320
42506.0,3276.3797093743574,160320
0.0,0.0,160320
145753.0,6056.597972459456,160320
29723.0,2733.090009494748,160320
0.0,0.0,160320
36695.0,3037.8253735196827,160320
170740.0,6164.0175210653,160320
301044.0,8428.013407677992,160320
80876.0,4514.7901390873085,160320
20226.0,2261.6051821659767,160320
0.0,0.0,160320
127330.0,5669.232928712667,160320
118668.0,5299.485069325132,160320
23460.0,2429.537816128821,160320
0.0,0.0,160320
27690.0,2643.536267956239,160320
12575.0,1775.3058891357286,160320
74403.0,4103.952850606352,160320
22412.0,2364.5896049843404,160320
8727.0,1485.057237954147,160320
78768.0,4266.491064094709,160320
4593.0,1074.8502221239944,160320
82751.0,4542.664526464617,160320
23876.0,2451.173596463539,160320
0.0,0.0,160320
0.0,0.0,160320
42007.0,3227.032537796915,160320
0.0,0.0,160320
33498.0,2916.7187042976907,160320
19287.0,2205.034013343105,160320
36504.0,3041.996055224267,160320
0.0,0.0,160320
14221.0,1887.6305252882514,160320
21823.0,2341.167443819429,160320
201529.0,7000.418916036382,160320
76515.0,4176.866648577616,160320
4617.0,1075.5923949154717,160320
0.0,0.0,160320
54962.0,3714.3707407850393,160320
0.0,0.0,160320
27274.0,2612.819932563283,160320
0.0,0.0,160320
26435.0,2560.373605550565,160320
15.0,3.872983346207417,160320
11579.0,1702.220021031359,160320
8197.0,1432.1951682644374,160320
70499.0,4223.327242826443,160320
28116.0,2664.9491552373,160320
109870.0,5259.342354325301,160320
207050.0,7229.930705062117,160320
0.0,0.0,160320
423796.0,10351.863213934002,160320
144172.0,6005.467675377165,160320
30157.0,2746.6461366546655,160320
86172.0,4653.318385840367,160320
15.0,3.872983346207417,160320
110352.0,5280.473842374376,160320
22120.0,2360.555443110795,160320
0.0,0.0,160320
205341.0,7191.00403281767,160320
90017.0,4765.720407241701,160320
0.0,0.0,160320
162094.0,6394.0803873582945,160320
124219.0,5598.822822701215,160320
146658.0,6069.370642826158,160320
0.0,0.0,160320
116965.0,5418.674838002369,160320
82904.0,4563.464473401759,160320
0.0,0.0,160320
29243.0,2710.2079256027573,160320
129237.0,5712.252007746157,160320
145910.0,6076.858892552961,160320
92237.0,4820.9578923695235,160320
193686.0,6997.215731989403,160320
235719.0,7686.737734565945,160320
232731.0,7651.529324259302,160320
123326.0,5574.180477881928,160320
0.0,0.0,160320
389262.0,9909.049601248345,160320
198054.0,7063.9193087124095,160320
85200.0,4633.294508230618,160320
43996.0,3305.3502083742956,160320
79987453.0,141585.03982765976,160320
76289.0,4372.518610595042,160320
31619926.0,88009.08139504696,160320
0.0,0.0,160320
144430.0,6003.182489313481,160320
14932.0,1929.485423629834,160320
10759.0,1641.8163721927006,160320
0.0,0.0,160320
85587.0,4647.693729152126,160320
97310.0,4938.490862601651,160320
7096.0,1328.4035531418906,160320
53792.0,3680.045108419189,160320
28981.0,2683.3626292396634,160320
28557.0,2680.348298262746,160320
15.0,7.14142842854285,160320
14838.0,1932.2261772370232,160320
65614.0,4072.586892872883,160320
13329.0,1826.977558701803,160320
0.0,0.0,160320
0.0,0.0,160320
79185.0,4464.850837374077,160320
120136.0,5498.201342257302,160320
97417.0,4946.72548257936,160320
0.0,0.0,160320
231289.0,7628.529674845606,160320
195586.0,7020.254411344364,160320
0.0,0.0,160320
316322.0,8932.355904239374,160320
765.0,441.6729559300637,160320
158143.0,6305.518614673974,160320
25726710.0,80293.25921894067,160320
0.0,0.0,160320
97205.0,4950.214641811,160320
76782.0,4402.058154999772,160320
0.0,0.0,160320
37211.0,3058.4981608626154,160320
4584.0,1079.0579224490223,160320
12.0,3.4641016151377544,160320
0.0,0.0,160320
15868.0,1994.348013762894,160320
6211.0,1237.6732201999039,160320
0.0,0.0,160320
20370.0,2266.4518525660324,160320
0.0,0.0,160320
60087.0,3898.865604249523,160320
0.0,0.0,160320
35372.0,2983.255939405803,160320
0.0,0.0,160320
35554.0,2986.8625679799866,160320
7953.0,1406.328908897204,160320
777.0,441.68654043337114,160320
0.0,0.0,160320
8486961.0,45987.27599021277,160320
75.0,9.0,160320
8204.0,1432.071227278867,160320
0.0,0.0,160320
104931.0,5137.218410774453,160320
0.0,0.0,160320
19409.0,2215.7524681245422,160320
41823.0,3227.3798970682083,160320
1796.0,673.5502950782518,160320
8959.0,1495.734267843055,160320
1539.0,623.4107795025684,160320
14930.0,1940.2654457573583,160320
771.0,439.9579525363759,160320
0.0,0.0,160320
56329.0,3773.952967380489,160320
5951.0,1219.0525009202845,160320
774.0,441.6899364939165,160320
25713.0,2546.556302146096,160320
25567.0,2539.496603659867,160320
84626.0,4612.126190814818,160320
0.0,0.0,160320
36946.0,3052.38693484296,160320
10303.0,1607.801293692725,160320
102815.0,5096.327991799586,160320
0.0,0.0,160320
58971.0,3851.1680046448246,160320
50562.0,3582.1619170551185,160320
31145.0,2798.1274095365993,160320
0.0,0.0,160320
9937289.0,49774.87419371344,160320
160507.0,6340.308904146548,160320
0.0,0.0,160320
87399.0,4700.334562560414,160320
155920.0,6272.824084891908,160320
6.0,2.449489742783178,160320
198683.0,7077.628204419896,160320
73414.0,4303.847813294517,160320
76220.0,4385.589584081027,160320
79902.0,4486.124162347716,160320
229036.0,7593.41412014385,160320
76819.0,4404.725984666924,160320
91445.0,4783.417920274163,160320
140128.0,5944.448334370482,160320
0.0,0.0,160320
295981.0,8643.84896906465,160320
17438.0,2088.4649865391566,160320
43234.0,3307.4053274432513,160320
0.0,0.0,160320
220002.0,7454.763041170389,160320
86966.0,4688.765509171897,160320
15350.0,1970.7460516261349,160320
0.0,0.0,160320
162615.0,6407.183390539091,160320
156980.0,6293.043619743947,160320
88351.0,4705.972056865617,160320
217526.0,7411.934700198053,160320
171765.0,6573.203100467838,160320
146918.0,6065.951532941885,160320
0.0,0.0,160320
4596147.0,33944.66928694401,160320
221551.0,7478.548990278796,160320
75639.0,4365.71632152159,160320
79174.0,4455.491218709784,160320
87364.0,4684.633603602314,160320
26349.0,2571.4985903165493,160320
34264.0,2940.3078070161296,160320
11582.0,1704.9099682974465,160320
54584.0,3709.6064481289654,160320
43494.0,3314.4148804879574,160320
9537.0,1549.6738366507966,160320
0.0,0.0,160320
121402.0,5531.358784240993,160320
104872.0,5154.712407108665,160320
99374.0,5004.562318524968,160320
0.0,0.0,160320
103811.0,5107.481277498724,160320
3449.0,918.4296380235124,160320
27349.0,2631.218158952237,160320
55136.0,3734.9653278176493,160320
51754.0,3617.3692097987455,160320
24758.0,2494.546451762324,160320
0.0,0.0,160320
116932.0,5432.8051686030485,160320
57792.0,3812.403179098454,160320
18212.0,2141.212273456324,160320
36781.0,3056.195510761705,160320
9776.0,1569.7050678391786,160320
6954.0,1325.0652814106934,160320
31224.0,2798.7029138513435,160320
0.0,0.0,160320
12546.0,1782.6037136727837,160320
53745.0,3663.6103777558005,160320
15143.0,1957.188033889437,160320
0.0,0.0,160320
73273.0,4306.686313164681,160320
81359.0,4537.232746950503,160320
99625.0,5022.137094902926,160320
0.0,0.0,160320
20180.0,2260.2322889473107,160320
23324042.0,75930.19454736041,160320
43617.0,3315.920234263786,160320
14370.0,1903.7846516872648,160320
100825.0,5043.82820881124,160320
0.0,0.0,160320
98851.0,4995.107706546476,160320
48720.0,3513.476910412249,160320
95452.0,4905.074107493178,160320
9731.0,1561.2824856508191,160320
7925.0,1418.7159687548456,160320
0.0,0.0,160320
0.0,0.0,160320
77657.0,4428.303173903069,160320
332280.0,9171.546870621116,160320
0.0,0.0,160320
20404257.0,71454.18331350517,160320
186138.0,6849.588162802199,160320
15223019.0,61497.91050921974,160320
62581.0,3983.1506373723805,160320
21092308.0,72691.65599984636,160320
117679.0,5450.195868039974,160320
43570.0,3321.2347101642786,160320
13414.0,1834.270972348415,160320
14306076.0,59570.76061290472,160320
7008.0,1322.8333228339843,160320
19087728.0,69116.29166846265,160320
15022778.0,61089.96567358669,160320
0.0,0.0,160320
6189.0,1248.0757188568327,160320
0.0,0.0,160320
13023.0,1816.9130413974137,160320
0.0,0.0,160320
19056303.0,69039.80735054234,160320
35016.0,2978.7873371558435,160320
0.0,0.0,160320
13056.0,1805.8338794030863,160320
64534.0,4039.9623760624304,160320
6.0,2.449489742783178,160320
0.0,0.0,160320
54614.0,3712.2340982217165,160320
10830.0,1649.6290492107612,160320
15.0,3.872983346207417,160320
5433.0,1161.5063495306429,160320
7087791.0,41989.844045911865,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
14594.0,1923.2545333366563,160320
16149.0,2022.9144816328742,160320
21.0,5.196152422706632,160320
12807.0,1774.4139877717375,160320
17590.0,2113.522651877666,160320
13740.0,1865.726668084047,160320
0.0,0.0,160320
0.0,0.0,160320
62639.0,3982.038799409167,160320
3912.0,986.9164098341865,160320
10794.0,1643.5066169626455,160320
0.0,0.0,160320
0.0,0.0,160320
17197.0,2078.7344707778334,160320
0.0,0.0,160320
14172.0,1888.0137711362172,160320
62690.0,3981.508508090872,160320
807.0,439.9988636348962,160320
34534.0,2946.901762868929,160320
29263.0,2718.437970600028,160320
16023.0,1996.6514467978632,160320
15.0,3.872983346207417,160320
31908.0,2835.526053486372,160320
61837.0,3951.2105739886856,160320
16627.0,2035.9914046969845,160320
1533.0,624.6222858656262,160320
7788071.0,43977.813690541734,160320
118531.0,5436.32900034573,160320
11541.0,1702.6658509525585,160320
0.0,0.0,160320
70507.0,4224.112569522739,160320
26496.0,2579.5875639334286,160320
3.0,1.7320508075688772,160320
1587.0,624.6703130452095,160320
0.0,0.0,160320
24507.0,2495.7517905432824,160320
15155.0,1958.7406668571518,160320
65089.0,4052.3113157801686,160320
0.0,0.0,160320
6885.0,1325.018867790191,160320
31157.0,2805.5240152242504,160320
51866.0,3617.1936636016603,160320
9698.0,1558.3863449093744,160320
0.0,0.0,160320
50148.0,3546.043428950074,160320
2295.0,765.0,160320
30874.0,2789.7688076254635,160320
104344.0,5139.073068170952,160320
123088.0,5573.164989483085,160320
22250.0,2360.0572026965788,160320
2904.0,844.0462072659293,160320
57020.0,3791.6946079556565,160320
94099.0,4872.951364419719,160320
89613.0,4750.286833444902,160320
3039255.0,27558.233379518362,160320
0.0,0.0,160320
138371.0,5907.409669220512,160320
4240.0,1016.480201479596,160320
99027.0,4988.282369714048,160320
0.0,0.0,160320
79415.0,4473.207238659975,160320
66106.0,4080.8207507804113,160320
49170.0,3518.6335415896892,160320
0.0,0.0,160320
2839.0,845.7712456687092,160320
92560.0,4811.646080085276,160320
98495.0,4985.635466016343,160320
0.0,0.0,160320
47837.0,3465.899161833766,160320
16908.0,2068.4699659410094,160320
85418.0,4637.6008883904615,160320
0.0,0.0,160320
167160.0,6482.415136351574,160320
163604.0,6444.440394634743,160320
132855.0,5789.035411879945,160320
117735.0,5444.302250977622,160320
0.0,0.0,160320
219857.0,7448.034707223107,160320
151431.0,6177.6549757978555,160320
8189.0,1432.028980153684,160320
382049.0,9829.774209003988,160320
252976.0,7991.194028429043,160320
21422.0,2316.4243998024194,160320
0.0,0.0,160320
110225.0,5267.357117188847,160320
99654.0,5012.321817281887,160320
0.0,0.0,160320
52556.0,3634.2850741239326,160320
7993.0,1418.5728744058233,160320
13565.0,1836.4141689716946,160320
0.0,0.0,160320
0.0,0.0,160320
60300.0,3881.098813480533,160320
50016.0,3540.4143825264296,160320
69503.0,4179.2699123172215,160320
0.0,0.0,160320
254785.0,8008.171763892181,160320
51008.0,3576.3240904593645,160320
72681.0,4281.9055337548025,160320
0.0,0.0,160320
311597.0,8863.064199248474,160320
70718.0,4209.735383607858,160320
34678.0,2936.746158591171,160320
1175.0,447.5477628142051,160320
256243.0,8041.833808280298,160320
0.0,0.0,160320
175579.0,6644.796385142286,160320
0.0,0.0,160320
175417.0,6646.623127573881,160320
0.0,0.0,160320
113793.0,5355.821225545154,160320
0.0,0.0,160320
133597.0,5794.901983640448,160320
0.0,0.0,160320
59850.0,3891.1435337185903,160320
0.0,0.0,160320
76100.0,4377.64000347219,160320
0.0,0.0,160320
15837.0,2006.873937246682,160320
18211.0,2136.380350031333,160320
32991.0,2879.6952963811987,160320
51509.0,3603.0197057468336,160320
104337.0,5135.742302725089,160320
13889.0,1870.540830882876,160320
0.0,0.0,160320
22185.0,2369.866451933526,160320
0.0,0.0,160320
12160.0,1739.9436772493527,160320
21298.0,2316.13730162959,160320
8437.0,1452.9779764332286,160320
0.0,0.0,160320
8917120.0,47069.2049008691,160320
4131.0,1019.2874962443128,160320
0.0,0.0,160320
0.0,0.0,160320
55929.0,3757.1360103142392,160320
22604.0,2389.630096897844,160320
47839.0,3466.297304040725,160320
0.0,0.0,160320
50160.0,3554.0365783148604,160320
8223.0,1433.4542197084636,160320
11053.0,1661.0457549387374,160320
63106.0,3985.5815134055406,160320
29928.0,2740.2945097197126,160320
35900.0,3006.2541476062866,160320
55261.0,3722.1022285799727,160320
84052.0,4603.575349660305,160320
0.0,0.0,160320
45367.0,3373.4713575188393,160320
8170.0,1438.4797530726667,160320
85315.0,4639.104978333644,160320
8180.0,1429.8881075105144,160320
50491.0,3564.898736289714,160320
17918.0,2115.071157195426,160320
0.0,0.0,160320
72039.0,4261.464184995575,160320
55083.0,3727.5191481734873,160320
0.0,0.0,160320
5491901.0,37075.17561657666,160320
36.0,6.48074069840786,160320
146463.0,6071.589330644819,160320
19608.0,2212.0565092239394,160320
0.0,0.0,160320
102306.0,5071.058272195262,160320
56920.0,3782.7873321137154,160320
32057.0,2845.991040042115,160320
83160.0,4580.784867247096,160320
179539.0,6720.406014520254,160320
45581.0,3377.17648339556,160320
38447.0,3114.189300604573,160320
76049.0,4379.857874406429,160320
88857.0,4726.884068813197,160320
8208.0,1434.179905032838,160320
51305.0,3598.204691231448,160320
24622.0,2483.1878704600663,160320
5168.0,1139.5578089767978,160320
0.0,0.0,160320
41014.0,3227.580517973177,160320
1636.0,623.5543280260349,160320
8457.0,1462.2951138535614,160320
0.0,0.0,160320
27443.0,2623.1307630387014,160320
0.0,0.0,160320
15.0,5.744562646538029,160320
0.0,0.0,160320
0.0,0.0,160320
4015542.0,31658.08497050951,160320
42724.0,3280.2109688250234,160320
43161.0,3291.512266421014,160320
11435.0,1671.3691991896942,160320
74261.0,4323.9552495371645,160320
154236.0,6237.425270093422,160320
30827.0,2788.387885499433,160320
8778.0,1474.4246335435394,160320
49761.0,3547.7428035301546,160320
44202.0,3331.875747983409,160320
29589.0,2728.898495730466,160320
0.0,0.0,160320
44318.0,3339.3834760326645,160320
12.0,3.4641016151377544,160320
0.0,0.0,160320
0.0,0.0,160320
33934.0,2923.6162538883245,160320
0.0,0.0,160320
51383.0,3607.37203515246,160320
24987093.0,78748.26601900514,160320
146228.0,6080.923120711197,160320
34423.0,2950.360825390684,160320
23981.0,2459.714820868468,160320
0.0,0.0,160320
0.0,0.0,160320
45620.0,3389.25567049758,160320
23758.0,2436.9251116930122,160320
57.0,9.643650760992955,160320
0.0,0.0,160320
175174.0,6638.857733074267,160320
27548.0,2629.712531817879,160320
9087.0,1511.0820626292934,160320
0.0,0.0,160320
32218.0,2857.3466713018915,160320
73364.0,4305.937528576094,160320
0.0,0.0,160320
41254.0,3220.053415706019,160320
34085.0,2933.6310265607704,160320
22732.0,2395.9152739610804,160320
104425.0,5135.067575017879,160320
16040584.0,63194.36761294475,160320
29549.0,2726.038334286589,160320
8496.0,1457.7057316207547,160320
0.0,0.0,160320
0.0,0.0,160320
16390452.0,63864.67385025934,160320
777.0,441.70691640498455,160320
9358.0,1523.0252788447078,160320
39.0,6.708203932499369,160320
9087.0,1511.0820626292934,160320
0.0,0.0,160320
43947.0,3338.8421645834055,160320
0.0,0.0,160320
40199.0,3172.4055541497214,160320
0.0,0.0,160320
15285.0,1967.1118422702864,160320
40239.0,3182.3279215065186,160320
6174.0,1248.0697095915757,160320
0.0,0.0,160320
23171318.0,76219.54805691254,160320
0.0,0.0,160320
125869.0,5627.714900383636,160320
0.0,0.0,160320
0.0,0.0,160320
126979.0,5670.322653958944,160320
54963.0,3726.9508985228126,160320
0.0,0.0,160320
1024.0,510.0039215535504,160320
0.0,0.0,160320
33028.0,2886.584833328132,160320
46079.0,3401.1043794626476,160320
0.0,0.0,160320
120669.0,5518.837286965435,160320
7333.0,1347.4394234992533,160320
42692.0,3271.8749976122253,160320
3.0,1.7320508075688772,160320
24566.0,2489.84738488125,160320
0.0,0.0,160320
64536.0,4033.7171442727613,160320
0.0,0.0,160320
7969751.0,44562.034794205705,160320
21.0,5.744562646538029,160320
12132.0,1702.2479255384628,160320
45623.0,3386.3306099670776,160320
28151.0,2658.7096494352295,160320
23.0,5.5677643628300215,160320
34983.0,2963.7717523453116,160320
0.0,0.0,160320
78715.0,4466.845531244617,160320
0.0,0.0,160320
21778.0,2347.162968351367,160320
69.0,9.9498743710662,160320
0.0,0.0,160320
57500.0,3814.912843041109,160320
18372.0,2159.5305045310197,160320
0.0,0.0,160320
108308.0,5225.141529183683,160320
32685.0,2870.001916375667,160320
0.0,0.0,160320
17487344.0,65742.91958834807,160320
9264.0,1527.7198696096088,160320
22633.0,2378.450546048835,160320
0.0,0.0,160320
110101.0,5274.834499773429,160320
96000.0,4926.877510147781,160320
72198.0,4269.43087542122,160320
54669.0,3718.6800077446837,160320
31230.0,2812.01920334837,160320
71005.0,4229.328906576077,160320
15579154.0,62218.07558901191,160320
51740.0,3619.180846545251,160320
14840139.0,60750.24781019416,160320
41585.0,3237.314782346629,160320
8188.0,1441.1009680102225,160320
13989335.0,58937.96821235018,160320
0.0,0.0,160320
81298.0,4527.0760983221835,160320
16402592.0,63807.67908332037,160320
20708.0,2270.755821307082,160320
0.0,0.0,160320
173365.0,6617.129966987199,160320
14482288.0,59906.48729478302,160320
17180367.0,65435.8426170245,160320
0.0,0.0,160320
32182.0,2837.2395034610668,160320
1536.0,624.6294901779775,160320
13765911.0,58393.55177585963,160320
29316.0,2719.3716185913245,160320
2709.0,805.6270849468754,160320
11019.0,1651.6001332041603,160320
33037.0,2888.4350434101852,160320
8203.0,1431.5009605305893,160320
14149.0,1883.34038346763,160320
6.0,3.4641016151377544,160320
7252.0,1347.5169757743313,160320
6635727.0,40629.19650940688,160320
5589.0,1141.7683653000727,160320
3093.0,856.6965623836716,160320
0.0,0.0,160320
32668.0,2864.1878430019215,160320
16520.0,2028.8361195522914,160320
0.0,0.0,160320
28745.0,2685.6103589314666,160320
13094.0,1793.1832031334668,160320
0.0,0.0,160320
3.0,1.7320508075688772,160320
8152.0,1427.7198604768373,160320
0.0,0.0,160320
19.0,4.358898943540674,160320
3.0,1.7320508075688772,160320
0.0,0.0,160320
25626.0,2541.8666369422294,160320
9719.0,1562.4797598689079,160320
0.0,0.0,160320
91264.0,4808.664471555486,160320
0.0,0.0,160320
20377.0,2265.294462095381,160320
0.0,0.0,160320
10017.0,1582.9968414371522,160320
6.0,3.4641016151377544,160320
50952.0,3587.109142471135,160320
8049226.0,44752.985688108005,160320
122460.0,5531.031006964253,160320
9932.0,1573.6753159403627,160320
1557.0,624.6414971805827,160320
0.0,0.0,160320
15.0,3.872983346207417,160320
32430.0,2859.5594066219364,160320
15.0,3.872983346207417,160320
9.0,3.872983346207417,160320
42551.0,3281.874921443534,160320
18336.0,2160.92757861063,160320
0.0,0.0,160320
30027.0,2747.6107802962197,160320
0.0,0.0,160320
0.0,0.0,160320
18422.0,2142.424794479377,160320
0.0,0.0,160320
0.0,0.0,160320
21053359.0,72161.67835492741,160320
8376.0,1447.3320282506015,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
21152.0,2319.8831867143654,160320
2144.0,718.5708037486634,160320
0.0,0.0,160320
13432512.0,57652.83030346385,160320
13754424.0,58383.47973528128,160320
11542.0,1710.4788803139313,160320
0.0,0.0,160320
1020.0,510.0,160320
13833.0,1857.0382333166972,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
98792.0,4982.506196684556,160320
0.0,0.0,160320
0.0,0.0,160320
13699821.0,58288.6407715946,160320
9238.0,1519.3465700754386,160320
0.0,0.0,160320
9430.0,1548.9732082899304,160320
58854.0,3857.7280878776305,160320
48944.0,3524.4562701216764,160320
0.0,0.0,160320
0.0,0.0,160320
813.0,441.7408742690674,160320
6.0,3.4641016151377544,160320
0.0,0.0,160320
32788.0,2873.4794239736607,160320
30929.0,2788.9519536915654,160320
6252325.0,39427.37699873021,160320
9214.0,1517.6205059236647,160320
77916.0,4438.767396473935,160320
59231.0,3870.4590167058996,160320
30845.0,2775.03711686889,160320
28892.0,2702.084010537052,160320
0.0,0.0,160320
51866.0,3620.083976926502,160320
0.0,0.0,160320
36530.0,3025.7177660846028,160320
0.0,0.0,160320
1060.0,510.05489900597956,160320
1054.0,510.0686228342222,160320
26580.0,2588.372847949074,160320
0.0,0.0,160320
13028.0,1813.5550722269231,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
10778.0,1645.281130992512,160320
7688.0,1388.031699926194,160320
13019.0,1804.159361032168,160320
2382.0,764.0955437639982,160320
1046.0,510.0568595754791,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
7518267.0,43239.40095560992,160320
100211.0,5001.859554205816,160320
64133.0,4023.158833553555,160320
0.0,0.0,160320
0.0,0.0,160320
8428.0,1463.6591133183983,160320
25152.0,2507.7503863024326,160320
0.0,0.0,160320
82812.0,4582.285455970634,160320
30672.0,2766.917418355669,160320
2848.0,845.7812956077948,160320
0.0,0.0,160320
0.0,0.0,160320
0.0,0.0,160320
21283925.0,72573.58314841565,160320
0.0,0.0,160320
0.0,0.0,160320
56949.0,3795.0637675801972,160320
0.0,0.0,160320
0.0,0.0,160320
7164.0,1349.3509550891495,160320
3096.0,883.379872987833,160320
0.0,0.0,160320
38792.0,3112.7887817839487,160320
75370.0,4358.932438109129,160320
0.0,0.0,160320
14877689.0,60758.588964853356,160320
13914.0,1869.4421627854658,160320
41378.0,3220.997671529739,160320
0.0,0.0,160320
2354.0,765.0490180374065,160320
0.0,0.0,160320
8800.0,1484.9188530017389,160320
42586.0,3282.7951504777143,160320
54222.0,3695.6220044804368,160320
32297.0,2846.3276339873455,160320
190454.0,6932.308129331817,160320
90431.0,4775.6238335949365,160320
108942.0,5241.460674277734,160320
48812.0,3515.7935092948787,160320
328705.0,9105.318610570417,160320
262531.0,8142.4118662715655,160320
206394.0,7213.2967497531945,160320
0.0,0.0,160320
305769.0,8783.43446494593,160320
202094.0,7124.784768678981,160320
129394.0,5725.251260861833,160320
0.0,0.0,160320
267658.0,8223.991366726987,160320
43677.0,3313.26017692544,160320
57630.0,3811.146546644461,160320
0.0,0.0,160320
194073.0,6990.543541098932,160320
59252.0,3860.3655267344825,160320
42240.0,3274.57356002274,160320
101344.0,5054.510658807636,160320
0.0,0.0,160320
82515.0,4555.444544717891,160320
100276.0,5021.915172521336,160320
59697.0,3879.6544949260624,160320
6253925.0,39444.026708742604,160320
32143.0,2844.3029022943388,160320
91455.0,4802.849050303372,160320
0.0,0.0,160320
65094.0,4042.874719800256,160320
3060496.0,27652.599624628423,160320
157642.0,6297.982216551583,160320
60.0,8.12403840463596,160320
164237.0,6427.309934957237,160320
346469.0,9344.446532566817,160320
104861.0,5130.411387013716,160320
0.0,0.0,160320
258421.0,8073.395382365464,160320
320540.0,8981.839232584827,160320
0.0,0.0,160320
76102.0,4374.189524929161,160320
119850.0,5493.236932811109,160320
126701.0,5653.670754474477,160320
2976839.0,27270.826628468745,160320
7961543.0,44606.51877248436,160320
55457.0,3738.4963554883934,160320
21387.0,2333.5233017906635,160320
229296.0,7609.548738262999,160320
17374.0,2086.7798158885857,160320
10317767.0,50738.057737757365,160320
13499.0,1819.647493334904,160320
0.0,0.0,160320
0.0,0.0,160320
16067.0,2011.7392972251648,160320
33.0,6.708203932499369,160320
73839743.0,123025.0344645349,160320
2149069.0,23240.215468020084,160320
25067.0,2519.4592673825864,160320
0.0,0.0,160320
2183926.0,23182.720073364988,160320
18545.0,2157.8871610906813,160320
1788.0,673.1611991194977,160320
130589.0,5742.25783120194,160320
0.0,0.0,160320
263087.0,8154.030230505648,160320
111476.0,5306.236330960015,160320
179947.0,6734.648394682532,160320
162398.0,6398.499667890904,160320
646652.0,12792.929375244748,160320
238441.0,7747.0025816440775,160320
187802.0,6881.866897870083,160320
23878765.0,76814.77035700882,160320
846527.0,14644.116941625398,160320
267244.0,8217.009553359421,160320
149406.0,6137.566129989966,160320
7176.0,1337.4602797840391,160320
287062.0,8506.430978971146,160320
124693.0,5611.665260865085,160320
38089.0,3093.5447305639527,160320
0.0,0.0,160320
